name	timestamp	powerave	powermin	powermax	tempave	tempmin	tempmax	utilave	utilmin	utilmax	gmemave	gmemmin	gmemmax
cbsugpu10	2025-02-02 21:00:00.000	16.76	16.68	16.87	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 20:00:00.000	16.8725	16.72	17.03	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 19:00:00.000	17.125	17.02	17.26	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 18:00:00.000	16.8675	16.82	16.92	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 17:00:00.000	16.9575	16.83	17	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 16:00:00.000	16.9525	16.87	17.11	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 15:00:00.000	16.905	16.71	17.08	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 14:00:00.000	17.005	16.82	17.11	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 13:00:00.000	17.18	17.14	17.28	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 12:00:00.000	17.1225	16.86	17.37	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 11:00:00.000	17.29	17.25	17.33	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 10:00:00.000	17.2775	17.1	17.48	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 09:00:00.000	17.13	17.06	17.33	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 08:00:00.000	17.38	17.14	17.7	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 07:00:00.000	17.105	16.91	17.23	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-02-02 06:00:00.000	17.1	16.99	17.18	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 05:00:00.000	17.19	17.05	17.38	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 04:00:00.000	17.18	16.99	17.31	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 03:00:00.000	17.1575	17.11	17.25	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 02:00:00.000	17.0325	16.79	17.19	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 01:00:00.000	17.1375	16.91	17.35	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-02 00:00:00.000	17.2175	17.01	17.47	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 23:00:00.000	17.14	16.95	17.39	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 22:00:00.000	17.085	16.82	17.28	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 21:00:00.000	16.92	16.49	17.24	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 20:00:00.000	17.0575	16.72	17.33	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 19:00:00.000	16.975	16.74	17.18	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 18:00:00.000	16.92	16.68	17.17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 17:00:00.000	16.9475	16.82	17.26	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 16:00:00.000	16.97	16.82	17.07	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 15:00:00.000	16.805	16.73	16.85	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 14:00:00.000	16.955	16.83	17.07	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 13:00:00.000	16.7375	16.49	17.07	32.5	32	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 12:00:00.000	16.7175	16.53	16.82	32	32	32	0	0	0	0	0	0
cbsugpu10	2025-02-01 11:00:00.000	16.6925	16.41	16.84	32.25	32	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 10:00:00.000	16.7475	16.44	17.05	32.75	32	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 09:00:00.000	16.885	16.7	17.06	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 08:00:00.000	16.74	16.6	16.91	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 07:00:00.000	16.9125	16.67	17.08	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 06:00:00.000	16.8725	16.65	17.17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 05:00:00.000	16.945	16.72	17.11	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 04:00:00.000	16.8725	16.38	17.28	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 03:00:00.000	16.9875	16.79	17.21	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 02:00:00.000	17.0075	16.82	17.17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 01:00:00.000	16.8625	16.73	16.97	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-02-01 00:00:00.000	16.735	16.6	16.86	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-31 23:00:00.000	17.0125	16.88	17.14	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-31 22:00:00.000	16.7675	16.47	17.27	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-31 21:00:00.000	16.6	16.41	16.8	32.25	32	33	0	0	0	0	0	0
cbsugpu10	2025-01-31 20:00:00.000	16.8025	16.77	16.86	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 19:00:00.000	16.9225	16.82	17.04	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 18:00:00.000	17.69	17.12	18.2	35.25	34	37	0	0	0	0	0	0
cbsugpu10	2025-01-31 17:00:00.000	17.185	16.81	17.66	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 16:00:00.000	17.1225	16.97	17.34	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 15:00:00.000	17.2875	17.17	17.5	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 14:00:00.000	17.1275	16.98	17.35	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 13:00:00.000	17.175	16.96	17.4	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 12:00:00.000	17.2525	16.89	17.65	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 11:00:00.000	17.275	17.16	17.4	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 10:00:00.000	17.0175	16.85	17.23	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 09:00:00.000	17.1625	17.07	17.32	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 08:00:00.000	17.1275	16.8	17.39	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-31 07:00:00.000	17.04	16.72	17.4	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-31 06:00:00.000	17.2825	17.09	17.5	33.5	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 05:00:00.000	17.2475	17.02	17.58	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 04:00:00.000	17.3275	17.06	17.62	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 03:00:00.000	17.0825	16.93	17.23	33.5	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 02:00:00.000	16.9425	16.81	17.11	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 01:00:00.000	16.9125	16.53	17.31	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-31 00:00:00.000	17	16.89	17.09	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 23:00:00.000	16.805	16.66	16.92	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 22:00:00.000	16.8525	16.75	16.91	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 21:00:00.000	16.8425	16.66	16.97	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 20:00:00.000	16.8375	16.71	16.95	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 19:00:00.000	16.95	16.83	17.07	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 18:00:00.000	16.7925	16.46	17.04	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 17:00:00.000	16.8125	16.73	16.95	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 16:00:00.000	16.6775	16.58	16.77	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 15:00:00.000	16.775	16.67	16.87	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 14:00:00.000	16.92	16.82	17.09	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 13:00:00.000	17.0225	16.9	17.22	33.5	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 12:00:00.000	16.91	16.81	17.02	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 11:00:00.000	16.8325	16.79	16.95	33.5	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 10:00:00.000	16.795	16.6	17.05	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-30 09:00:00.000	17.0075	16.7	17.22	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 08:00:00.000	17.23	17.09	17.51	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 07:00:00.000	17.2175	17.15	17.37	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 06:00:00.000	17.1525	16.77	17.34	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-30 05:00:00.000	17.125	16.95	17.37	34.25	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-30 04:00:00.000	17.1775	16.94	17.34	34.25	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-30 03:00:00.000	17.3225	17.23	17.43	34.75	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-30 02:00:00.000	17.5225	17.4	17.66	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-30 01:00:00.000	17.37	17.23	17.56	34.75	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-30 00:00:00.000	17.2525	17.15	17.36	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 23:00:00.000	16.8025	16.56	17.02	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 22:00:00.000	17.035	16.89	17.2	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 21:00:00.000	17.11	17.03	17.26	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 20:00:00.000	17.0675	16.97	17.14	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 19:00:00.000	16.6875	16.48	16.81	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 18:00:00.000	16.6225	16.53	16.72	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 17:00:00.000	16.86	16.74	17.01	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 16:00:00.000	16.9475	16.79	17.09	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 15:00:00.000	17.0825	16.91	17.21	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 14:00:00.000	17.065	16.9	17.28	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 13:00:00.000	17.0025	16.91	17.18	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 12:00:00.000	16.87	16.71	17.22	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 11:00:00.000	16.88	16.82	16.96	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 10:00:00.000	16.825	16.71	16.91	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-29 09:00:00.000	16.9925	16.84	17.07	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 08:00:00.000	16.925	16.82	17.14	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 07:00:00.000	17.0475	16.76	17.26	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 06:00:00.000	17.1525	17.03	17.29	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 05:00:00.000	16.9525	16.72	17.18	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 04:00:00.000	16.9025	16.59	17.13	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 03:00:00.000	16.9925	16.71	17.21	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 02:00:00.000	17	16.8	17.26	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 01:00:00.000	16.9525	16.85	17.02	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-29 00:00:00.000	16.86	16.77	16.97	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-28 23:00:00.000	16.9575	16.82	17.24	33.5	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 22:00:00.000	17.2175	17.16	17.31	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 21:00:00.000	17.125	16.9	17.36	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 20:00:00.000	17.235	16.94	17.53	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 19:00:00.000	17.0925	17.03	17.16	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 18:00:00.000	17.0825	17.02	17.15	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 17:00:00.000	17.0225	16.88	17.2	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 16:00:00.000	16.97	16.87	17.04	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 15:00:00.000	17.185	16.88	17.45	34.5	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-28 14:00:00.000	17.375	17.3	17.49	35.25	35	36	0	0	0	0	0	0
cbsugpu10	2025-01-28 13:00:00.000	17.3425	17.32	17.37	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-28 12:00:00.000	17.1975	16.91	17.43	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-28 11:00:00.000	17.11	17.02	17.34	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-28 10:00:00.000	16.995	16.88	17.28	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-28 09:00:00.000	16.915	16.66	17.06	33.75	33	35	0	0	0	0	0	0
cbsugpu10	2025-01-28 08:00:00.000	16.9925	16.92	17.08	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-28 07:00:00.000	16.7975	16.59	16.96	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-28 06:00:00.000	16.7725	16.58	16.98	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 05:00:00.000	16.8925	16.6	17.13	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 04:00:00.000	16.7975	16.54	16.98	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 03:00:00.000	16.8475	16.79	16.88	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 02:00:00.000	16.9325	16.8	17.06	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 01:00:00.000	17.06	16.94	17.2	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-28 00:00:00.000	17.115	16.83	17.34	34.5	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 23:00:00.000	17.11	16.95	17.45	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 22:00:00.000	17.0375	16.83	17.21	34.75	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 21:00:00.000	16.96	16.8	17.18	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-27 20:00:00.000	16.8525	16.74	16.95	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-27 19:00:00.000	17.0525	16.81	17.33	34.75	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 18:00:00.000	16.9425	16.73	17.2	34.75	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 17:00:00.000	17.2775	16.99	17.57	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 16:00:00.000	17.095	16.96	17.24	34.75	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-27 15:00:00.000	17.0325	16.92	17.18	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-27 14:00:00.000	17.03	16.86	17.14	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-27 13:00:00.000	16.89	16.67	17.16	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-27 12:00:00.000	16.825	16.47	17.02	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-27 11:00:00.000	16.69	16.55	16.8	32.75	32	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 10:00:00.000	16.7175	16.61	16.79	32	32	32	0	0	0	0	0	0
cbsugpu10	2025-01-27 09:00:00.000	16.5125	16.31	16.73	32	32	32	0	0	0	0	0	0
cbsugpu10	2025-01-27 08:00:00.000	16.4275	16.32	16.53	32	32	32	0	0	0	0	0	0
cbsugpu10	2025-01-27 07:00:00.000	16.6725	16.39	16.94	32.5	32	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 06:00:00.000	16.855	16.63	17.01	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 05:00:00.000	16.9525	16.67	17.22	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 04:00:00.000	16.8175	16.7	16.98	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 03:00:00.000	16.8525	16.63	17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 02:00:00.000	16.85	16.78	17.02	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 01:00:00.000	16.875	16.8	17.06	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-27 00:00:00.000	16.9025	16.74	17.03	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 23:00:00.000	16.8125	16.63	17.14	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 22:00:00.000	16.7925	16.61	16.98	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 21:00:00.000	17.0025	16.95	17.04	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 20:00:00.000	16.9325	16.75	17.07	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 19:00:00.000	16.9525	16.86	17.1	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 18:00:00.000	16.4775	16.39	16.57	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 17:00:00.000	16.745	16.66	16.84	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 16:00:00.000	16.8675	16.5	17.19	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 15:00:00.000	16.7175	16.65	16.81	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 14:00:00.000	16.635	16.47	16.75	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 13:00:00.000	16.5275	16.39	16.62	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 12:00:00.000	16.7	16.49	17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 11:00:00.000	16.73	16.68	16.81	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 10:00:00.000	16.6475	16.5	16.9	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 09:00:00.000	16.7325	16.57	16.88	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 08:00:00.000	16.74	16.57	16.85	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 07:00:00.000	16.79	16.64	16.88	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 06:00:00.000	16.8825	16.73	17.01	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 05:00:00.000	16.74	16.62	16.86	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 04:00:00.000	17.0475	16.95	17.13	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 03:00:00.000	17.02	16.87	17.13	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 02:00:00.000	16.83	16.63	17.05	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 01:00:00.000	16.905	16.8	16.96	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-26 00:00:00.000	16.7525	16.55	16.96	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 23:00:00.000	17.0075	16.83	17.21	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 22:00:00.000	16.825	16.62	17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 21:00:00.000	16.7725	16.64	16.9	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 20:00:00.000	16.715	16.63	16.83	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 19:00:00.000	16.9025	16.67	17.05	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 18:00:00.000	16.8025	16.69	16.91	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 17:00:00.000	16.705	16.54	16.93	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 16:00:00.000	16.8	16.64	16.92	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 15:00:00.000	16.615	16.5	16.84	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 14:00:00.000	16.4925	16.34	16.55	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 13:00:00.000	16.61	16.45	16.75	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 12:00:00.000	16.9325	16.83	17.07	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 11:00:00.000	16.6725	16.62	16.81	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 10:00:00.000	16.7	16.6	16.78	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 09:00:00.000	16.8	16.68	16.91	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 08:00:00.000	16.885	16.69	17.19	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 07:00:00.000	16.755	16.65	16.92	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 06:00:00.000	16.74	16.59	16.9	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 05:00:00.000	16.67	16.46	16.79	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 04:00:00.000	16.745	16.57	16.91	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 03:00:00.000	16.6375	16.48	16.78	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 02:00:00.000	16.73	16.63	16.83	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 01:00:00.000	16.6675	16.55	16.72	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-25 00:00:00.000	16.72	16.46	16.9	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 23:00:00.000	16.7375	16.44	16.99	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 22:00:00.000	16.5925	16.37	16.71	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 21:00:00.000	16.8225	16.61	16.95	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 20:00:00.000	16.725	16.56	16.96	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 19:00:00.000	16.7825	16.59	17.03	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 09:00:00.000	16.9775	16.82	17.18	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 08:00:00.000	16.9125	16.56	17.17	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 07:00:00.000	16.98	16.95	17.03	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 06:00:00.000	17.025	16.73	17.35	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 05:00:00.000	17.195	16.99	17.46	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-24 04:00:00.000	17.095	17.03	17.24	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-24 03:00:00.000	17.1625	16.96	17.45	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-24 02:00:00.000	17.1025	16.93	17.22	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-24 01:00:00.000	17.1875	17.05	17.37	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-24 00:00:00.000	17.1825	17.02	17.36	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-23 23:00:00.000	17.065	16.95	17.24	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-23 22:00:00.000	16.915	16.67	17.15	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 21:00:00.000	17	16.91	17.1	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 20:00:00.000	16.935	16.84	17.14	33.25	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 19:00:00.000	16.6925	16.52	16.88	33	33	33	0	0	0	0	0	0
cbsugpu10	2025-01-23 18:00:00.000	17.015	16.87	17.29	33.75	33	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 17:00:00.000	17.2875	17.16	17.4	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 16:00:00.000	17.5325	17.39	17.74	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 15:00:00.000	17.2225	17.03	17.44	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 14:00:00.000	17.1475	17.04	17.24	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 13:00:00.000	17.215	17.05	17.41	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 12:00:00.000	17.0175	17	17.06	34	34	34	0	0	0	0	0	0
cbsugpu10	2025-01-23 11:00:00.000	17.5175	16.93	17.84	34.5	34	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 10:00:00.000	17.2825	17.17	17.41	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 09:00:00.000	17.4275	17.34	17.49	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 08:00:00.000	17.43	17.3	17.54	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 07:00:00.000	17.4125	17.25	17.54	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 06:00:00.000	17.24	16.86	17.39	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 05:00:00.000	17.1625	17.03	17.24	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 04:00:00.000	17.31	17.12	17.42	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 03:00:00.000	17.3675	17.27	17.48	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 02:00:00.000	17.4325	17.3	17.66	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 01:00:00.000	17.23	16.96	17.39	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-23 00:00:00.000	17.425	17.25	17.73	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-22 23:00:00.000	17.14	17	17.25	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-22 22:00:00.000	17.3475	16.98	17.48	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-22 21:00:00.000	17.1925	17.08	17.33	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-22 20:00:00.000	17.33	17.25	17.44	35	35	35	0	0	0	0	0	0
cbsugpu10	2025-01-22 19:00:00.000	17.67	17.35	17.97	35	35	35	0	0	0	0	0	0
